@RELATION Gaussian 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
72.6766520925663,62.48811314839924,18.27788168790609,5.223832576227576,8.978016098542499,84.650630554923,1.9013624018609487,11586.293726355867,8.104510281518364,91.59802674704817,"A"
55.166769697366746,38.52981006885828,22.70786412365554,6.454090043841447,1.7299220989360382,119.60701482871636,2.254349643318244,12157.573963081757,6.920568748145673,75.43137239246333,"A"
89.54389279899152,30.823505067690114,20.019416735079332,4.200460100167018,7.197908681202685,120.08895030540107,2.026503414807095,11634.210296626334,7.491173416272239,148.8421798784667,"A"
18.423150107487167,19.390206105469105,20.06835038604374,6.453183862142549,16.605019037749273,121.88393350701159,1.936528321794056,12436.91522706348,8.8635017646767,73.78238111176555,"A"
45.62630340545863,30.638745474640707,20.066950815255705,7.369143624106722,4.303010297685287,111.51811583505162,1.86348612483537,11614.294091254216,7.397531801084651,155.08997182623833,"B"
8.56843092947198,46.772157641013536,15.807923618010282,6.916451885649843,8.21312243187219,83.51001281907077,1.8342872281431772,11387.219832562665,8.516688884844815,88.96712911230951,"A"
46.000002293119984,49.10600915412965,19.187869084149394,6.404641237760278,9.511078008366628,104.28812553639736,1.8303593521343446,11991.49210206532,6.504621732270181,165.3829697723338,"A"
82.55583482361783,37.45097784113535,18.117337432587615,6.142533972957368,12.802478419335458,122.18817125312563,2.0425381990717066,11622.415049374169,7.852923913280559,126.82700398306736,"A"
12.876823847930233,41.065168353941374,17.868904668245435,5.881782696253813,3.73085935890113,95.35714716255208,1.9752847862113405,12584.702437359889,8.349396907186616,133.20598845429276,"A"
63.09439348896682,21.724857708326077,21.23317003137449,5.9462372668841414,0.752320585106995,107.02439211053853,2.056102048388163,11915.681699019206,9.944723124223604,114.33912395551617,"B"
59.109781523841406,2042.2547105087556,-0.1669605224516666,998.4519688754932,-36.069788394803616,106.8589605635998,1.9743466687855684,7324.398945227155,63.98363507908459,119.40468883806992,"B"
126.48392329417632,1979.3866443954903,1.1192952311580475,998.102576720624,-85.54576678522925,100.38251979137154,1.9456083605445056,7018.496556342805,66.57556313894747,119.91578952894366,"B"
182.38522568206153,1992.0812043148353,0.5430057857470663,998.1818960025422,84.69942484770063,102.50701402755146,2.2246571722407986,8499.394272353757,67.7536771920844,119.86613008354311,"B"
