@RELATION Linear 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
16.88809453763426,-36.22687690396022,48.44520072464317,26.869078768483732,13.025982622665452,-42.03106937512556,-31.445564395674765,-39.459106844709424,40.678566531503435,9.92935666703545,"B"
-0.22150632810138404,6.307449021786752,48.07699917344854,22.555945724624735,32.38707003450408,-3.435243015304522,39.863281643646715,0.6704046386875717,8.066859929229707,-21.10227278527057,"A"
30.16479344762101,-11.645339925820842,-25.068856178923284,10.336140439441557,-21.514407276185498,13.040367428684888,29.784914391960754,-12.286620598862626,39.484465313162715,37.75470304458895,"A"
-3.0715544057856903,-47.111689308806895,23.04169360241349,32.79260389231776,-21.57338423696631,-45.733525254182354,-8.026467220906554,-21.42612961201594,12.040921736460533,29.357510071084036,"A"
21.335475634747752,2.5568423918606484,-10.084401589293279,-2.968439888879317,5.4623204108916426,34.81862417904746,23.62880720998909,12.688117709453614,26.725213848964458,39.275129394988966,"A"
-10.635614813661299,44.72663447157731,-6.5572651766141234,40.5024925323208,-49.270811841240956,-23.491056877831085,13.465232756102075,19.734680584311434,36.13557770960935,24.429312818740286,"A"
-5.341407603056659,-2.149585107823114,42.68813172220166,-10.241192842963201,-46.15433797996688,-41.97421523075373,49.15820742778928,29.606320254836206,-28.27940082980159,-13.782767453215683,"A"
46.899503968440186,40.63949009041512,-47.166574659823446,23.75287997156063,39.45230744856464,-1.865542653636787,36.949110057184214,33.048391769583745,19.10360914850196,-17.525779086022418,"A"
-39.08244737179546,-25.173060690185057,1.814883237624187,-44.60887546288175,-11.352200620392729,-16.788977268244054,-9.301247446927228,19.049786856683866,10.86198490865057,3.667262957231351,"B"
42.62037868835863,2.4925638281244744,-33.98863535327867,28.023496606929953,32.51888923051733,-27.979566543380862,49.06896873016629,20.64083391479562,45.6887553051769,-45.242063928676934,"B"
-44.12961709244635,-19.68840057530428,-20.469556288619717,-2.0483605568390786,-42.743841891671984,23.5673435598666,3.174353278421215,-39.52267124543476,9.476469175088006,6.81943776015639,"B"
5.901450332104616,47.58191811768609,-14.849415883324923,27.1180022437931,-36.57139921662059,-44.938121065064315,-47.469184731035575,-45.696791889438074,-35.10385822850867,-15.119245919808257,"B"
39.90257661926859,-49.063695771252554,-27.21026493403005,30.65407118021443,-3.340715346668013,30.635957712246707,33.0480884539795,8.480820284520426,2.922790065813807,-9.691189171730763,"B"
13.252661997301061,26.276379529289457,-14.46285167806277,27.251438101531903,23.065029099257515,43.062574583808455,-30.15454564951996,18.21412029667073,-37.02795610106875,-31.403636749783324,"A"
33.866624641097445,-5.7447768687590965,-45.08146394952208,-6.730624466558574,34.32095571680304,-7.421857278964225,31.55179074980674,18.38634591866264,42.41030745758346,4.531163689224492,"A"
-0.42841810016109605,-22.26874389878698,-38.65909180211871,-32.43622082943622,47.07403340083219,2.755783870136142,-2.7163672839259476,-31.828657365094916,34.79720990339132,-14.224565297731829,"A"
20.798806418147933,32.723182216577854,-3.179269188749821,38.23449005658924,-13.29049261871613,-16.442365762266597,-22.458629021455835,24.401755107648953,-23.010593910173473,28.840651629406736,"A"
