@RELATION Linear 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
-43.8792808119301,43.30412785227631,4.819701828845666,-1.5486341809316642,41.23796722345237,-1.1921421088542346,-38.94207017039854,42.90200522556182,-30.592741573346803,-41.05918211052179,"B"
-16.57507011642368,0.9972263692300345,21.295760935640047,-44.498452722088864,-1.3478734785913673,3.1989897948306876,38.909434602463165,-13.575410544543033,1.3724771398819868,-42.3464703766523,"B"
5.1551963563195216,42.67201412141692,-36.25885784570653,-16.94269555932825,-24.666986505193677,28.44356960270204,39.26670325240377,12.58359335120771,-14.719739710849623,-40.39154286756958,"B"
27.22557998674948,-47.9362702919579,48.09761894046852,31.999940449649372,21.551872678191813,-34.832296767627284,4.217905848967817,48.57732054547931,41.23937182112587,-11.495316698430301,"A"
8.036188645414832,-17.551947034878893,28.062001346051872,-49.635244775503175,18.401625179518163,31.35612323043216,1.8135230896079122,-21.751008321840327,9.978456631698549,-11.51899437290728,"B"
-16.713208484535414,32.38568857464247,37.81563338165853,14.254850222328486,30.8574942437464,-4.893507123850782,-31.578403454506677,44.39385929490622,-12.193279401217936,-20.743215206639785,"B"
37.222747400251706,10.452996238455171,4.4113142098279425,-7.259407719363672,4.491151483995196,-19.04843089050573,-18.649524737309953,10.851005141369797,-40.34086362228471,-46.51957884034728,"B"
-20.878410899867127,-36.787106602862636,-32.604643000039445,41.18978762439845,-48.072184790907755,37.965466535519724,-42.10096905225386,0.6701390823448037,-6.105498802685958,42.23804693988254,"A"
38.57602242970364,42.476647549294626,30.49099164123747,35.02316956427694,44.592522528637474,-49.58887135235758,48.67895022607247,-33.773087260244004,-48.240950363828524,11.163665642821961,"B"
35.57786814518124,13.977146319707366,46.77959894929667,22.029348093835495,-12.667083716855856,11.196191934292798,-12.892259843183055,1.1538739012539097,-42.61014665381674,-8.004899241994522,"A"
-14.516490530580207,-27.874975887828356,36.52624486854728,-31.377366369505843,22.68201529642934,32.715314364401564,-4.24223598713175,-29.497294429756437,26.08661223245356,46.19438379613149,"B"
-22.367119510017364,38.319938485144505,-48.59333188285356,12.868020821623183,-8.551235523403733,-31.836342667336993,-29.808188631096066,-10.636082609447797,-46.434218679167515,43.41651182216563,"B"
-3.248234839714904,23.6726170338074,15.267488372883008,-24.625357257692638,-15.32728630817789,-34.934667064830336,37.50754063859284,-2.4878537366179643,-14.671651110288984,-10.251360892015008,"B"
4.40448186679393,22.853291630287586,-11.384358740708564,-44.52070725589478,15.48991548668792,-20.908187430735204,-40.3974763263444,-38.649268242995795,-39.514926375905745,-18.10269393367602,"B"
