@RELATION Linear 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
30.994791535044783,-43.478098662794906,15.137676128218558,-35.632872608722806,-39.53328249840258,-10.596977249181258,-19.210534956986525,33.2211429607095,38.45492584742264,18.101572765994007,"B"
8.261218371388104,-47.72116866977054,4.6545854014187285,38.54245690553354,42.73168891035587,-9.515229690237781,-24.19058593046429,-26.982692512081975,-44.09199077991991,28.79278987433399,"B"
29.361371221136878,-9.620597503961825,9.192234517101994,-7.260581955310819,-44.54818208807162,-17.12186810254439,-38.68218551772736,-2.6225745020405498,48.5784568538557,25.64929402987464,"A"
-46.276816460793526,-38.31076317257601,-36.95560159789003,42.24071383259516,-19.925727295479312,-20.22431332164206,-25.20724813785128,-12.459015126262571,35.11713767583471,6.916500448882758,"B"
-23.69784796934532,38.092417163765916,42.436594908585704,30.024538236816284,-19.07435324265284,49.007556930960405,-19.2838866722284,44.06672811246621,28.387462484981967,-3.4280999185653513,"A"
-36.261084560356664,48.7002865485136,-35.89087891364553,-23.89625069701783,-19.360380051702,12.673731446779342,11.618460659745026,-34.24461013526751,-30.189613291871165,27.46784939978211,"B"
-30.497859075569313,-1.3218953692520046,-17.614955162818745,-13.79734700083781,42.19422623841869,8.336753874960067,-10.630860707984915,-20.987891043797102,-42.64953564635843,24.747999239760816,"B"
0.25349285292966783,-8.11083533794936,31.639974944020736,3.029495831044862,-9.656730528017356,32.42947624668511,21.49297387919664,-40.114358371363934,-20.945822263074643,-17.047084119439063,"B"
35.67533122594509,-21.481193203446058,-37.92808170319398,-0.8422189599558436,-7.482329990409731,17.943191268769866,-23.459497651285865,30.76340083837468,-23.79117771479772,28.791776838536038,"A"
-29.660350300042882,39.522608813705006,-16.229546851591394,34.44511131223953,-45.96903451573969,29.536312863634222,-42.8382822080381,-16.32608011540418,37.19715078655703,-15.02176778134109,"A"
-36.58019209285109,18.975884078746006,-10.332005421515852,31.138566427796405,19.824344492169217,33.400111032952026,22.52148490847685,-3.8787569059199143,-39.21947928779572,7.891209624240062,"B"
-46.23214537012341,-47.419927884510514,8.447994841724949,31.04807617589529,9.26893629293771,-38.44499513141716,40.09955450111532,3.680822967563955,10.714731903451181,23.770405450244496,"B"
41.77554917924546,21.66256373877752,19.37361798282444,-32.31692464004908,0.007216596647907636,12.31103314141535,36.85215094546626,-31.881493636848155,11.213956652923919,-28.101699603012154,"B"
12.244969025855681,-5.490307756828457,-18.163278052885,14.875141250648781,-31.17518472946108,33.553497290191714,-48.648327194173326,-0.990117820269262,42.81723145949647,17.52548535470889,"A"
-4.984703982859642,34.8798339986989,21.82401758859656,16.544797663483195,-46.47578978898409,23.016709528583633,-18.89592897328274,20.756499907210994,-7.27006632661481,-12.504310251426617,"A"
42.189746440132595,46.69960266563247,18.130885904729652,-9.128900906801562,20.211440365123792,-48.9453193735185,-43.929052826435345,22.09992263646366,-16.177407361097252,24.515901777250875,"A"
-33.59405936453803,46.457687537646635,24.761832958342893,-31.29205962701249,-30.143591572595685,-5.560510861565149,22.85860697744431,29.869132553971752,-42.652893028348515,45.25226982552711,"B"
-3.316989054031019,-25.552065797529234,-1.6593537949880925,29.742680373068453,-49.93977473945793,43.81058928368179,-19.495211380165532,37.46818055181406,-39.68560543096614,17.933645291597728,"A"
-5.990122615717816,-36.892685145235475,5.3763651833652375,-48.74425321965236,20.334954073002464,-31.481660817119874,-6.215819298914951,17.78895956257051,-2.3318603816672265,-31.506304041229605,"B"
