@RELATION Gaussian 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
51.299060464584194,33.94301360220529,17.21798235566041,4.908298618729632,9.477684441386081,96.53408903244208,2.0058923004183713,12711.49380894607,6.161577496551226,104.75106390968476,"A"
27.911373053259332,38.57581486078967,18.060565475920107,6.783310097401745,14.023609827934754,96.87014017480318,2.1008639849172317,11997.502342215847,7.044792442220119,82.91186914593519,"A"
62.7416398391535,46.652391020999985,21.12470210065271,6.6584447023756645,5.2724525427592015,96.92102746250552,1.962445972344031,12242.97265413302,7.764977101717466,143.79777692648847,"A"
62.87365498463164,33.69763359292872,25.599233774915124,7.8698286474159715,10.337522931969902,79.10939128032211,1.9688381222483022,13130.448679825908,7.862437257522608,124.4122312608933,"A"
45.78134479482476,53.712847757502274,24.640094883373962,6.863535474488295,7.582597061804876,76.96490250437179,1.839463337706214,12384.87229277202,9.093748014271222,125.65168075531264,"B"
22.240651929314264,48.273697427382345,19.837308489833156,6.063363037585161,4.371868506612294,97.59298646741783,2.0572807888765205,12175.000737327033,8.566912559813508,169.05894286938144,"A"
92.18257535339689,13.485911343530084,21.28373459753604,7.287227877564662,10.046439171544966,95.7374542299047,1.8637202846977878,12377.21150146946,6.21836310428365,147.6930611796428,"A"
46.4509670961081,50.798963954659165,23.560395729863142,4.0182314599372,17.251410810676035,80.94077194199039,2.119497455566585,12458.668835929107,9.564833870394677,107.48985070236164,"A"
47.18396747441075,66.44385781313797,22.895856385278368,4.144073080487533,0.675949748838141,96.54295118003482,2.124589405552374,12168.924886751953,7.576598420519007,109.34363973730586,"A"
32.24014193129482,46.95886686014653,24.78851313642826,5.9967490491560325,9.311451634790664,105.03692450198625,2.1117479693402954,12104.271915087196,7.8531099258247306,84.66500736949322,"B"
76.7019647619231,1982.0275169800038,3.9414103967189873,997.6834662495572,-8.081965624417425,94.72987647336198,1.9291572612928811,10063.248833635724,71.1728968060473,119.91796633066689,"B"
127.8184099767104,1933.9628169866044,1.406891006411636,998.1065932858589,144.99940538649108,116.22818646761462,2.0966792864787953,9305.417844345613,39.587731734530365,119.36381048961508,"B"
-7.027150929008741,1953.298181731819,0.7755103596682754,998.3472810253451,21.588316637640148,97.71641194220226,1.9516123070354334,9842.671913553877,76.23386545941088,120.10042286723782,"B"
45.57965785982764,2059.4062122111045,1.2067032198253225,997.9846214955348,18.37253356479765,95.67865327307092,2.194777614525189,9164.07863940341,81.06723694000063,120.63367316216836,"B"
