@RELATION Gaussian 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
111.39160585560234,40.72128773232609,19.21591032464534,5.271993540879614,13.908166876753913,98.23613173213134,2.046737038862003,11389.193424503574,8.942573514085527,87.64925972672928,"A"
52.643288184573414,20.836240458119686,21.157272677687814,5.5955724873430315,7.871295892127433,102.80166091567799,1.8924577010005357,12090.641674983708,6.943869582939742,119.84878210091716,"A"
65.8920961028823,24.157468465012045,17.756726098446098,5.183394298035726,11.562997931399067,77.72769126355945,2.1133556354382326,11182.39649884452,8.72399059940927,84.85836752083603,"B"
48.85026804192662,22.434412972971998,20.09480118948949,6.401344135455715,13.790547971541075,96.68412683818988,2.103459161517699,12002.412015419894,7.921442231036998,124.56927300567632,"A"
78.21060243650282,56.31494032325953,17.04510707007358,5.620685575767019,4.885442162764831,110.45317183526012,2.247390163534448,12787.721295465106,8.062063789885462,137.36646196114404,"A"
43.352831215157046,29.49436747419254,20.359703921891786,6.032524833526721,18.022406038280835,107.84871920932824,2.137344343323742,12402.390182193352,7.317347711827045,100.41500043095168,"B"
25.524354236322687,57.07886757039094,19.37805181181601,5.372134735290182,-0.41130345228648224,96.38643932075088,1.8359447707641967,11999.846625373573,8.574988790056532,168.36999996611092,"A"
72.53331032391864,35.92987984351422,23.141621579688657,4.5201978685233275,2.272460264721076,105.28691403943479,1.9661610585917006,11868.401944491663,6.46420577747899,78.78361918847054,"A"
67.61998388867093,78.96421796591031,21.923171576397763,6.162778393571416,10.002528667314937,107.43980590543173,1.8864515584978834,11239.252723705507,7.661897551834108,99.65186030397535,"B"
71.40624225127797,27.088828460095105,19.16219036348702,4.819190277742472,1.0202899693737049,115.06892303052271,1.9683898758482439,11903.784352256274,8.56039308991311,105.7073803703676,"A"
115.9405384635595,1968.6044709866314,0.7912839493873675,998.1370294750548,101.5435962028641,105.25405793896901,2.0959590425715735,9972.896334086443,74.89186293573032,119.83166438157959,"B"
139.98676617260443,1925.215775501281,-0.589678965463967,997.6030525082805,-61.92927544099018,105.35694594946649,1.904728087264397,8640.115124364602,89.65706333727931,120.57202607544014,"B"
6.417336666432291,1915.9408218124704,5.839293971702337,998.0008434142663,-12.801325567122994,96.66038864816336,2.0369813608439493,8660.051660194791,57.41955680439272,120.37984527253676,"A"
87.11441224643026,2041.1200743190395,1.8386689470530486,998.2022108068115,35.885001325608215,91.29033029009346,2.0251762199376873,10144.655029779035,64.74994672358656,120.03220837066928,"B"
36.15469888207925,2005.6021313576764,-4.655882312931935,997.8981380743598,-12.337182542462461,105.70782289484022,1.9517045198115117,10238.427486802786,71.48190885505616,120.1217299471509,"B"
38.3010721086902,1991.5546734846332,1.8508227351208855,997.6776084715319,-20.528060738708092,127.48969140564789,1.9511581657215014,8168.961324594915,66.06038000856891,120.36068734269472,"A"
80.7037887935266,1974.6973416746482,0.44628381572570275,997.7983548268014,-77.3631646215158,108.17199721776828,1.9845160035425,9419.042009183673,67.75806319523045,119.6891346617075,"B"
155.29629749931388,2089.8496690916845,0.4801690891166074,998.0176456863637,41.80732136976053,90.11508631319823,1.974958857438316,8005.462415647606,72.57384953156992,119.65010487933768,"B"
53.558204898988734,1986.3356699218186,1.3691625971845633,997.9730773037651,33.39829866130175,115.87902320802016,2.02503484069608,8022.9853529720785,58.64243400340402,119.66703422123946,"A"
166.01470060382334,2023.3509948294097,-1.5369404570349001,998.0742079722653,9.109669800679749,105.24619781111896,1.995440588258279,8377.489017755315,71.27348323473316,119.30218698088342,"B"
60.62608812424554,58.86610022708317,14.780608712077036,8.909313008372367,6.79434109554902,106.78192403961968,2.032455336116531,12586.682036492559,8.54728804927386,98.35983457615359,"A"
45.47049601142015,18.929436858801097,20.63264435524708,6.422996356276026,9.779062476736785,124.55125906867055,1.946005907000306,12138.490652695189,8.505281107736321,108.22560776167418,"A"
87.82175143993501,55.92519227593275,15.08365338832943,6.218532841814642,10.293564068113254,93.91594714097529,1.8918396103772406,11909.888182849354,9.916900872556441,99.77309195307659,"B"
71.02783089065679,23.06813092739152,23.392839047963864,5.542431422008265,4.872641792423716,85.13557944210874,1.8885064659106727,11673.450647589383,8.332306545994578,120.6919636456491,"A"
53.02820968628169,50.33604460962862,23.91293752797873,4.916842863391533,16.206283992162902,92.10224281215984,1.9990966603615052,11519.809912284773,7.190008648015529,140.59609895342078,"A"
70.09203671277595,19.581881742767326,16.35102615383437,6.641256413848632,10.826655458434052,109.5923090020321,1.9880729824440673,11750.777685072298,6.784851932936183,74.9284784179287,"B"
25.110714630586596,63.787679715036674,22.103771553584195,7.1540936371367625,10.447341933514203,80.60013819272537,1.9424497431451937,11928.449995378716,6.427399735087807,125.14910460995755,"A"
54.905780091111026,38.50396439288261,21.64836348285563,6.631979409769964,14.576639876130114,90.8318046467674,1.9522571572779062,11872.445321908403,8.079447555471896,120.57700177210198,"A"
48.38001591664133,43.40782795280015,19.772910398185477,5.705079918367734,8.717788459036287,89.97497776342448,1.9267553093815688,12766.926813649015,9.04643450853381,75.0457120378978,"B"
14.54276387824872,53.81144727187126,21.022194456147485,5.211788991753183,4.9779957514263895,85.37189343940761,1.8924248562480852,11948.935489975747,8.314215293676353,98.27101210746615,"A"
91.03052728672186,2096.085330985678,-2.4812209025070793,997.9391869148695,7.703154598564955,114.67916983633691,1.85291356286647,7898.577389410861,62.61989489617948,120.15366581174584,"B"
-12.774415711846416,1979.9109847070436,-0.3106621149244957,998.0521596304867,24.824396658764766,109.98617646507878,1.9535190171249905,11025.504040427808,62.48083603330774,120.04314374165337,"B"
59.53826338423862,2039.5263928631034,-1.6587474115257832,997.9819986784942,-69.24419208052814,92.96885043899456,2.0467561746309824,8968.131684665243,66.97832938156273,119.88406418058365,"A"
104.25063625500309,2106.197435481752,-2.193143732073288,997.9647368754254,20.217895619990763,106.2085352970067,1.9374128797648467,8012.375429425734,62.50291155666261,120.82647478604353,"B"
76.67215420670682,1889.9444399213603,2.260325744866914,998.4069008266129,76.42317108373608,115.93222896594361,1.8917668730243906,8634.140699512207,68.7986872029593,119.84212882971107,"B"
106.0143710781752,1938.9018851675585,5.834918147809988,997.9535102744437,47.19298635095848,119.84999929721089,1.9889346575309008,9951.222364052594,58.6556236886135,120.77471075035857,"A"
87.80998794724302,2000.6240368925135,3.209571031366836,997.9921973177267,-105.22485359311757,88.30322766798761,1.9675086041253038,10341.908352455526,50.494321397398735,119.78670184611546,"B"
-23.13156014583103,1924.109148727677,3.0152194723193273,997.9206598142598,-74.94705437901263,79.37948130965955,1.8472923159794472,10590.492232319451,58.931789877747455,120.40905576812513,"B"
36.553088952680085,1962.9487820167021,0.6712155103329566,998.0418732981755,-30.62832433751629,86.80374514328282,2.056755277645248,8865.304378260478,75.71383605261762,120.10851451572135,"A"
54.01870108711674,1999.2771775713002,8.279058546839153,998.016264381667,61.995128006408095,85.12347816520455,1.8652585600306788,9048.931165418951,66.20598309832101,120.24399427216972,"B"
81.54797858449646,58.67414137757983,22.66782873635622,7.4663493815238,15.330940655711736,87.83657953066059,2.0791861036501897,12122.861776076013,7.532134010823797,131.99522411147953,"A"
65.22724820225685,42.79901279458844,15.63975204690103,6.083613316757363,13.947314298682832,100.1322300490777,1.9628737876168327,12301.001905067824,7.757164217639029,97.8989348027748,"A"
89.47058356474835,39.45516677848138,22.209561766121233,7.496388076011817,12.797438906173081,118.72869709460203,1.9199493100169238,12375.234569250717,9.683371915438139,118.42598819145007,"B"
42.15526345724601,42.71469279256674,21.438277407689583,4.407500870185654,7.462313433697754,111.54367359689742,1.9248528648945187,11681.650106931465,6.658613619540881,107.07732125207268,"A"
79.07396122445988,36.276589520737225,22.63409029813039,7.912605851238413,9.528591180993429,118.66341200217096,2.107934250047767,12923.845262739043,8.165920946670159,66.25287684987447,"A"
62.041911280909396,6.9916511751191095,17.7247030252285,6.9222486804648,14.685450098779235,79.59245011315554,2.0095717459153013,12362.48723010959,7.96129766551023,165.01430371056165,"B"
76.70553644476502,20.976677072928847,15.910773765758336,4.857480077577669,13.25278931666394,119.34391070980202,2.0821347718468304,12148.042703125046,8.695028690979875,82.69939585451496,"A"
37.23263681715469,60.30492165502045,18.79826330448379,5.454153407814531,6.719650447275919,103.03355779515664,2.0283820390116247,12097.290872662816,8.128578189118382,57.10722930498978,"A"
55.42103936636779,33.549298246368686,21.79703126671971,7.083680565249688,6.427503812616703,112.0129390596365,1.867047249849123,12455.890233643071,7.832291162515637,103.63239850697369,"B"
15.488990914351177,54.87355460816262,15.29183838216059,4.511451013593018,9.163185646117679,89.34435313976803,2.1471003597672564,12021.50889133417,8.385656233858734,192.66522762654802,"A"
5.169822121027153,2108.7779056050395,0.43229231363054693,997.8549454672856,107.96955314191305,111.48845997885462,2.0085243049596104,9163.684672206466,57.215315403858874,119.84548887698475,"B"
100.36357347867727,1972.3944818345194,-0.7800309058235387,997.2876119584953,24.207174267560923,106.94054642125177,1.9784969532121925,10157.280271886686,63.92241428988268,119.86310847511787,"B"
50.23407667731661,2028.2048398744391,0.27069748379445424,998.0193087564252,38.968195682397905,115.97626036793034,1.8143014666682542,10045.951839232657,60.19947967731687,120.13342257169809,"A"
158.57471572129674,2075.25410907564,3.305995161262198,997.8957575524112,39.7143740295414,101.03887510314317,1.9276580431137609,9601.269404912546,68.23218215026657,120.11296900661972,"B"
78.33687389552799,2022.7530777491024,2.678712898910463,998.0826239547699,-47.66012119024544,94.5957264670274,2.013294931402229,8349.768517452676,51.16335158166795,120.49661943604814,"B"
91.28751973550038,1963.5976042640061,-0.4739286018202792,997.5489370907609,8.07310054071468,100.99457577218098,1.9373738289639841,9806.22829303909,64.5422295657189,119.57310705190855,"A"
89.16398830420857,2026.19666986853,2.5645877103510917,998.2346814578121,6.668411590919325,139.20146412194902,1.9390068124648516,10192.744797237629,59.378371096475675,120.23800919499884,"B"
69.12871828130085,2024.0788675665078,-2.1892492091116074,998.1195394714401,-28.227780857274304,82.40417152262121,2.045768057375886,8347.594000540374,67.17965389467216,120.32177600748385,"B"
108.43251908454747,2104.4737105920235,2.905591505108316,998.4346570694684,-0.6764104719546697,86.6888281493575,1.9546651049083832,9669.060960423321,84.59586336739928,120.16643332092723,"A"
79.51939109544367,2100.2064590553323,5.401079151448824,997.9707117651706,33.87274546527378,97.21790368684735,2.1023234904922123,9374.109357120342,68.74358691677169,120.4198475347808,"B"
17.958860822480602,34.83003589667546,23.383570286379726,5.026918017183252,5.19437547451324,84.18383098298871,1.9040821670416246,11943.418609135226,8.724885055348427,104.97737154458967,"A"
15.299622488313005,44.43129597216454,15.970039217562466,5.839336277703954,10.34122460729936,100.58736491971891,1.9761377376825666,12838.379352125481,8.831935034152377,100.4042741749478,"A"
32.971769026153794,28.359102331378672,16.254456070019398,5.0589145280263565,11.60537101477455,100.27900310480825,1.833203174603085,11850.911348189593,9.633088725476718,88.03985320379033,"B"
99.10726303788078,65.504732384953,14.469181363104193,4.773920729600755,7.134862683876281,112.85176437209506,2.080258251059717,10961.427761758996,9.508591515712883,144.85925186407226,"A"
74.11990236143158,66.03853910813991,21.50108479763134,5.097616802794679,16.84164212948732,98.21074458856955,2.0570557801970084,12845.497485394935,7.455954217079173,126.58860287254947,"A"
85.16851530329147,25.69939939041646,17.93665245244449,4.765807367037792,0.3913323887821498,95.06524699243262,1.8907478795347885,12037.788778279539,7.338480356450121,151.2671287720678,"B"
65.06484534383809,19.77441732772902,21.103207997946473,8.804790657090779,12.18763557370802,86.82605514315003,1.9993696529867986,12569.688915056828,8.000164747835063,98.00367326061229,"A"
55.2038782672342,46.454690368895356,19.344467425551294,7.059540841186679,13.403247218660264,94.58703696325333,2.0726280911359893,12846.825008206019,10.244277511448308,92.3535473840382,"A"
43.29926344914502,29.006365052812725,20.949187562835657,6.095085024900959,13.837054646577368,92.09404895086452,1.8647373718262277,12040.572672855433,7.273400141750558,126.31403875936553,"B"
56.97887675175765,17.473025041059476,24.73191635633809,5.608947384825666,12.805852130693372,120.44128563970276,2.085245204323546,11144.301739286617,6.913386617275244,105.24974125086298,"A"
35.23432123574157,2027.7308727512996,4.150156038685886,998.0755957250972,-148.89597382640525,102.70760035300329,2.0192452528946534,9537.978573278817,72.87716670936749,120.24987990603924,"B"
147.51423478569757,2019.693589721599,2.553009478718848,997.9686612418479,-93.31028310752583,101.00855579654474,2.0477644784690354,8353.787201864081,81.83900680253858,119.75119987817911,"B"
124.17073829879885,2047.7372383499142,2.688571160205453,997.6736196138067,-24.440095163117185,87.5041259287622,1.9400392373372168,10130.075366366704,69.54018831474598,120.32577231999937,"A"
72.78176331599013,2024.0213336651634,-1.1538625197340915,997.9672083507811,-1.4369665063257102,96.11125033303536,2.123392104707819,8824.935961929858,72.1155461890551,120.336410849631,"B"
136.88200988828584,1973.1429874348892,3.320014224019234,997.6649611721242,32.54194608422526,88.35581306298921,2.053870431786941,9444.710126834188,74.08626602825626,119.90289196298788,"B"
142.99185365777913,2073.879488271523,2.2515818291645333,997.970629026499,116.53858148642212,81.83786198351407,1.9510503484680692,8365.607156707843,65.49846368284814,119.76281478647944,"A"
57.94420784987911,2081.3219104400678,1.603725157753987,997.8921385389519,94.2885912348985,95.37611994755049,1.932760133718392,8590.7745539392,55.33249055920753,120.3309434167632,"B"
161.82616797811218,1977.449452166707,-2.477896190765027,998.1067381227973,5.1124272864974625,122.80427510050451,1.931955813310757,8223.856302880477,65.56632266897302,119.97801237159041,"B"
173.2008645579342,1996.0336161714258,-3.160336442877575,997.6630495569736,9.335889622338245,98.27730080770397,2.0785106467591805,7241.053655893324,54.92489365405374,120.14355597018557,"A"
94.69242445070674,2002.4952933202678,-0.8277156691524047,997.9716466922544,-79.07742159602479,78.54598516947712,1.9947446082469509,9565.16770103184,57.38004797615699,119.88692719255866,"B"
51.58697290409876,60.0264335375322,21.391416050944173,4.296476081086103,1.0518321224115255,90.07018029671192,1.9614057230405437,11158.12200130625,7.46790210008085,230.03739385954293,"A"
46.54302113720707,77.20237904649908,14.933077252164672,6.615963322015052,6.367422489076242,90.2715596498965,1.8493999068618183,12018.317613440593,7.6950598065225355,137.64809789323525,"A"
15.223198175444821,33.41049537872579,21.631192391429252,6.116789093032807,5.21926602459258,101.39015565369105,1.9744696154668997,12890.047906708322,7.290514668467872,101.47531591772197,"B"
53.05991366090677,32.41319722131736,21.051009134154423,5.392428790711902,-1.0677055797558417,90.08919221681423,2.2094246557141863,12037.714952868002,7.295771839407894,142.83807763080685,"A"
84.21754412707223,50.43703325128559,12.42592294689617,7.4509567996511255,7.404796068280145,92.55520087823453,2.136785744348402,11862.498343121568,9.61394158345798,114.70413503602646,"A"
5.798376232470574,54.289025462111134,19.742459529474687,5.899978030973546,6.8369178519288845,82.70462497615904,1.9647479901246452,12183.36129162906,5.654683936953457,109.88757762368978,"B"
79.08650492314842,54.17203414273571,21.377596797814807,5.833685986237744,13.83848822319515,101.6561481533277,1.89911941809177,11505.70187926658,7.817874997148095,138.62747201050772,"A"
31.542102782496453,78.83977462781445,20.759925738152976,4.811876816051628,9.897180800926359,85.86885003639759,2.0597541755924076,12406.875222128358,8.955678705699075,78.37015923068265,"A"
27.83421191345674,51.138812519958236,21.33896018621029,6.147837799735189,7.901313725799609,112.27712621156527,2.0262962959469513,12293.041840057404,7.671290870784378,177.89287206154825,"B"
69.83000212846795,56.809076794790485,19.434111418428547,6.127425758913281,13.912256419210934,113.9085629204478,1.8301574584230038,12268.423022596999,7.782691918590058,171.4194702600804,"A"
122.3275915469925,1975.0325826322644,-1.119209370292387,998.2084156256406,-27.017141837775732,106.34577550594818,2.0672128821364613,8332.246630046759,69.85362242056053,119.30630539948342,"B"
88.86023478498473,2091.3540217081463,-2.6513536217676896,997.9364918202185,62.579314390213284,88.31645465825541,1.956470745457755,9949.966404436685,67.08019945090128,120.29714786932524,"B"
22.795103782572383,2067.013566531489,4.489049801753962,997.7615466102753,56.158114747045,85.50160860704696,1.9552874670174953,9841.56081707545,55.21894354753543,120.72555011686164,"A"
67.33603830640504,1991.9688602991182,-0.32959021796329224,998.191421196809,-1.7189533007919877,107.26331641468462,1.9204987031841723,8962.605920377568,90.21102412422299,119.88743033877138,"B"
89.54252187258496,2075.8379349709553,0.6611406347500897,998.2616482682805,2.7164958365831193,109.54715702909934,2.0266851184367907,9407.945891132953,75.74105171734367,120.241301005558,"B"
74.76586238397846,1982.2144008767868,1.7403941949028794,997.675739761097,-179.95307823496347,103.52547056983498,1.8363917300616324,9715.132312349304,72.66690459264315,120.55594410419927,"A"
56.74362352170516,1961.120335091666,-0.993914973323622,997.8856242507895,100.84805445158136,85.32036013362281,1.916631844362979,8565.75137105177,72.64580951408637,120.21543216368467,"B"
42.437248421763684,1990.7902209664142,2.905356212875556,998.0407874314013,65.75550721367267,97.50379229493417,1.9540009937062994,9708.523382659137,87.36493254381286,119.63283472986501,"B"
79.9688424389668,1966.2644103463397,1.7191439309508678,998.0810554650252,-42.33549469174295,112.23638682244507,2.016748013302384,10789.54012570792,91.53591923821568,120.45409263950508,"A"
96.26404545499008,1980.5734954274658,-1.4801948016954243,998.1768056794042,21.522848621955028,99.78091020082431,2.0547418572645366,8398.198049581668,74.29874069323311,120.1700520186608,"B"
