@RELATION Gaussian 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
0.0,0.052692855767924374,0.7518540449057342,0.5147711632343938,0.8516707872282416,0.7686135500337276,0.5304182509192811,0.9237123846769707,0.85592411191451,0.4371624649262702,B
0.0,0.5759505727411045,0.4965467352117445,0.896956736720805,0.23201399085318075,0.7786021996540351,0.8479981625602275,0.29210064235426825,0.8833038047256867,0.7925767906404797,B
0.0,0.25938086654880266,0.8354705112397812,0.1826075248567467,0.7421479034344003,0.6524831065422617,0.13573163904440677,0.5721300632275456,0.3483811118228517,0.7418539477008815,A
0.0,0.3975984383315131,0.27528895894925887,0.8714892577063866,0.8485554128644417,0.009276141469128585,0.26669621534543286,0.04988096724791202,0.902388717758178,0.41231710520977194,B
0.0,0.8766129790835274,0.9093466837906486,0.35979719869525384,0.2508703095172472,0.9782718495523877,0.9144580124164144,0.12109527531388764,0.724060508117337,0.5160318110471273,B
0.0,0.4391403027484233,0.043366946815603824,0.398241744771918,0.598151424737541,0.9445097832624862,0.3143235180241485,0.475126958292023,0.5000357054596911,0.5694506706830589,A
0.0,0.7776048703802608,0.6573041261458651,0.7021329325302029,0.06303957972165564,0.28145441924285863,0.3044066076308337,0.5212275966904302,0.1178079171503893,0.2603928464197135,B
0.0,0.531213114225396,0.9846961974544751,0.1989654354116619,0.05346133032228584,0.26321116122578647,0.34436293150302866,0.9070910112450178,0.9127999446232303,0.03566498905126314,B
0.0,0.02991227452017864,0.7604297210418173,0.26277256050032205,0.49898687083308424,0.9013863226114384,0.03781784057357285,0.5325447604831344,0.17621929607462872,0.37611482643588434,A
0.0,0.9843902772408891,0.8039663708112349,0.007691907062600811,0.3774957174799143,0.24960789473722322,0.5918060189253417,0.6134265403331011,0.08136523062247925,0.9007747659803043,B
0.0,0.30482989471109256,0.005619867451029825,0.12026593871649471,0.7350984695025146,0.3239125755497886,0.6915424345530949,0.24674220135550895,0.8994790990297393,0.17731299519484267,B
0.0,0.7214498998074743,0.45386238325081474,0.01959568409391521,0.9934439016261823,0.2566097039705816,0.20448743134556924,0.13849141655506358,0.2679083699305447,0.6593056077767587,A
0.0,0.7303763566658451,0.7697417418771947,0.9942726344541215,0.9396888269166119,0.3280384329657595,0.2814227648683395,0.3769892196615423,0.6336031360528553,0.20031329926102304,B
