@RELATION Gaussian 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
19.719552412506207,21.253445743060883,20.73562704591622,6.177653870609265,6.6076845432295475,118.61229335075929,1.85541662692365,12216.701499292489,8.899232714652555,114.44812461616009,"A"
-1.1212105169936208,27.391529974695512,19.217074909729018,5.861253799938207,14.27481070366681,99.14429650207396,1.9966104706056436,11340.809724378112,6.123628964206366,119.67922842100118,"A"
-5.1805868159726955,45.62161836068067,10.384689291369185,7.292841193449554,15.287962217922171,116.38193929743014,2.0993219740681734,12103.613136345439,7.541483455490505,85.4198719559295,"A"
89.57410301381276,24.442735182403226,18.71578911276723,4.987968007063993,4.223774618151978,105.80355298132316,2.0507475795858703,11784.00650170208,8.102621303684646,74.17892376798305,"A"
-9.624700859860091,41.5080049047705,16.018732041155474,6.260517113124168,10.164584932522608,105.99859024818194,1.8864668026071305,11972.297257874445,8.258915756262978,87.57921622655695,"B"
53.92657734169523,24.441877160356245,20.392310456961667,5.886487244738552,8.759411084261684,93.29251120726761,2.007663591006353,12207.517938143024,7.307742163514072,96.20221233400413,"A"
65.24547607162782,36.771608327584985,20.733002687944143,6.231004748820666,7.547673202291996,104.52097942809398,2.0256772880565936,12153.741692710204,10.054679231702956,107.49232490764662,"A"
25.30548920906495,52.201746321581425,22.4771711852455,8.210408738916435,7.129264764145339,82.1785916870803,2.0021663043748337,12127.088902273523,8.928287900875839,118.16162318364339,"A"
77.30763385293044,51.695026454404434,25.074681023989974,6.675909952664724,14.68436272872616,108.34153376630633,1.9197555991849695,11632.774301966048,8.505262864250975,99.53126468725488,"A"
59.87161348670801,72.62488602310307,15.293296725482014,4.9806416684544015,11.702580496101053,97.71413195749568,2.0981650060301087,11896.48451283534,8.155722418321904,153.76462213032832,"B"
174.4252220475588,1993.1134114500499,0.5863982750372384,998.2613430487444,-10.58695932035966,85.15878534753996,2.1019349707219708,8538.448927408968,72.57318814207342,119.45929741345083,"B"
128.41010637887678,2115.982902217043,-3.0641449075113987,998.0357278769368,-146.1117574354124,96.25403131852066,1.844894322426413,7988.825789024034,66.51035590103326,120.30894911873214,"B"
