@RELATION Gaussian 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
66.06098226271965,51.69803231873898,24.745889111075517,5.323604919108664,7.877103646159554,96.21261201996003,1.916271707357228,12637.752327407648,6.859223926585461,151.47995779095555,"A"
44.03358261292045,41.713822328832805,18.42391407769773,6.241140794181708,2.5941638313840434,123.50103452548639,2.235669461897243,12192.289527951283,7.907812601536432,107.1239990651309,"B"
28.164116043221018,40.14092017575038,22.203775285678418,6.093088783755968,8.066888354588398,98.00546782739453,2.11274956817321,12244.274910230197,9.31841120172629,81.94471290210558,"A"
65.76601835482838,58.73649300864679,18.985089061510095,7.165664674802176,8.700886995497276,72.41932377793644,2.108314164077381,11408.641208064393,8.497796990119955,126.91404819870219,"B"
27.073770586695783,57.63118576590196,20.15366633727668,6.052913958810186,11.303465260809734,101.19145853023126,2.0669373548089203,11090.402651870218,8.110998893866523,109.73834059018091,"A"
58.448080933071154,1983.1370010244814,-0.7102004457351662,997.5999497380526,52.00306368069379,109.28830965819417,1.9752918186799946,9668.861508443262,59.5087881044445,119.670668440609,"B"
45.33968115784406,1965.1835507720687,-2.002413381574831,997.8716101641953,18.41836038752659,100.64824800811526,2.040831670067428,8326.766270709506,73.88408445989485,120.10955863101182,"A"
96.49505727591313,1988.267160568406,4.267820553572342,997.6128093998242,87.8857625502384,85.84950636486235,1.9960580229766993,10596.772834765736,89.78572513686619,119.83509576079742,"B"
53.68201168007943,2000.2388842170974,5.75817233892764,998.1028566917715,-161.17827575811768,105.96615103938058,1.9107727185396581,8964.505869337632,78.25404979003928,119.9087787829116,"A"
17.38847380013283,1944.4785168488734,-1.8233056315218592,998.0490967977867,60.966552793379144,76.61805880574414,2.048930734177981,9342.42504107328,71.2880574677246,120.10264671033099,"B"
39.67972917737654,59.96842170321959,21.487472103731363,5.557219693788509,9.468482865913654,83.14133831393424,1.89945587267215,11557.899362099573,8.964721086884609,60.76618540599834,"A"
96.35051081171781,57.65838577665917,16.07020371435598,5.983082404726882,18.76177020764664,99.8081108901565,2.096412848873364,12231.20586574922,7.97767681718337,93.38131523876058,"B"
61.704591130974414,48.27200899371427,19.47693656645642,5.316424149686992,19.975906532010946,100.50181855766465,2.117815731035995,12488.181911490121,7.0392194718368915,158.1546927855781,"A"
65.9926688150458,22.665511241723458,10.8261344541829,4.303458167251797,14.054789166733409,110.92351824574487,2.0303243390335446,11599.42881293338,7.148802698755217,168.84310346158705,"B"
48.085603000736555,57.74395569159663,22.856604425815128,5.9413173903226255,16.445852567404945,100.74264715033125,2.029938445183147,11851.950411237262,7.679397890963203,115.73336655816065,"A"
146.9904555546882,2018.799251062153,2.541318567238377,997.6807922504566,10.61524845800996,70.66652919356,1.9375222998088504,8117.951441679205,71.70377287283125,119.41733524470793,"B"
115.99552203170919,2022.9995317152109,4.456058542242939,998.1764611097965,-73.5819428802688,114.30125413605191,2.0042337921417306,7514.206831197576,76.37224670437222,120.07172790168259,"A"
109.36024184981801,1945.6273182638067,0.20506646164535475,997.6957330110158,-47.79681002762033,83.27897315900992,1.8875880592781926,8585.426688918637,64.60507480167358,119.50453100519843,"B"
61.284129192987436,2022.565450225458,-1.3464374662693657,998.3002543517082,76.07464448370013,90.06384287838938,1.9546436895316508,10753.864846827542,84.67495719553729,119.67997413806941,"A"
53.59134891405796,1992.82230941354,-0.7241543108333094,997.8972497057835,-21.382402892248802,103.93041778732587,2.1044524981241266,8186.794197016747,75.01014273475414,120.25518651745523,"B"
73.2085086661462,37.99231641015522,20.167876753367736,6.37373052038374,12.508786583093668,105.83490964225437,1.9084287179642228,10943.550255391936,8.2737490312218,124.41633717664017,"A"
39.69318207784627,52.881727951039956,17.25430549233285,5.726578143619811,0.20200234884777046,112.72987485125242,2.0091552156115524,11986.310685868528,8.415601228426825,136.9712522920347,"B"
19.664210193173766,48.36410402090921,26.556536710400007,5.889391548218146,12.719806237728925,118.79652843227893,2.064258367470995,11814.505939333478,7.067786886351251,94.43983221871378,"A"
60.6087706726705,23.168432359657892,22.409783705651524,5.416981843183873,3.7003362369365043,100.48507556355369,2.046010511402327,11792.923337148322,7.558597449520933,125.41969976505781,"B"
61.22599660857614,34.92719601738182,14.163155283674271,4.41241720989554,10.91793951472247,113.97283368962486,2.0226545686119946,12782.610395876065,7.011924840427065,187.6415983217558,"A"
202.07835825298804,1972.5263728699838,2.6173184697537093,997.7796302016587,54.86989480001591,108.25030365778208,2.0222792062266284,10161.684936319332,51.602591769722565,119.8769058280198,"B"
115.69459283878486,2026.8626380990409,-3.0042992333437515,998.2716596867836,17.605729630587152,88.47962062771724,1.9316900407780444,7274.1891456657095,77.85759827017398,120.0996556432686,"A"
63.24429004232596,1991.8151447356727,-4.0467861693083975,998.4155972654767,65.26563055053776,97.56766046019675,1.829682555459907,10346.478436116086,87.69241469596172,120.30618248365467,"B"
112.1734752831853,2040.9494615904061,3.6785533577806313,998.0179234285705,119.6928709825254,105.63343092752831,1.9880846453058998,9529.40807531692,61.534734387002274,120.2309485048992,"A"
129.01863253338033,1924.1048873202171,-0.3019800258712271,998.4788713913418,71.65500292574544,93.5245696613307,2.0101950924281993,10293.364039399652,74.39164311281431,120.0033181661501,"B"
28.3785887835167,63.38612717617036,19.905269162770544,6.7417096537073835,9.589540904892134,89.08321759730721,2.0877537208987698,11952.439625246669,8.037484263505162,108.57698529211248,"A"
31.639932561267457,42.67315273036957,19.35555391731869,5.454249771724764,4.40422942103048,96.25708582909375,1.98459995544274,12325.44470818931,8.805415013495864,119.09928423112373,"B"
25.64806643864019,70.88694251848679,15.638461222189463,5.465445321900632,3.3980219746706073,94.21001961029637,1.938070849231135,11730.902530533782,8.754523003238562,82.28210158777635,"A"
27.968360737994395,31.624473777279476,15.877276622278202,6.381305336943978,10.841707213690386,109.0062796604946,2.014604844032534,12474.019750907171,7.596939382785001,86.42446224270981,"B"
103.9738143004653,51.29248753777565,21.41403592420049,4.880992184071073,12.765393505326232,114.70844488786554,2.1346356965369715,12095.097812659942,8.976689180845645,83.5707582736341,"A"
148.97382926331503,2051.600329611,1.4086594823688343,997.6304831454928,-23.5194845433548,103.47580832505417,2.0358574793151516,8512.356930272566,53.84497750355103,119.49117557117526,"B"
59.057040714602024,1930.6949587930972,-0.0028030501841003197,998.1459562715146,190.455477685184,109.89035963591486,1.8245487802741325,9299.630389330874,63.04141819317304,119.78344457700544,"A"
