@RELATION Gaussian 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
70.34071267097755,34.394284460547624,23.7546189629327,5.783598228176803,10.442171752131882,102.56791582566593,1.9956792251688185,10519.739984696573,7.471496570434285,185.48191993327916,"A"
47.96138857502311,44.32375245244578,18.294502044195838,6.636057629651576,11.987716789969525,107.48090164802349,1.6297683074983562,12480.552361011582,6.672411089915032,88.47615203436482,"A"
21.727058562118756,35.02897577996572,20.774565321822056,5.36102344203221,7.900555984989876,110.53078547364574,1.9182578692111898,12565.139304342925,7.261998611565021,70.78857791427392,"A"
51.26671731677834,20.516833130372596,21.69217263991881,7.7913693396002675,12.42593556513226,105.09250418461286,2.0263232438542773,11664.212293484099,8.297789294233857,159.8663262532546,"A"
25.554588774303827,53.770345327748664,20.913379983214973,4.932890577267152,15.629550791026807,73.81484137976841,1.7606043904053668,11731.409035985183,8.88665132686394,115.3970115837709,"A"
50.604150463227604,83.44658592534542,17.681188676682556,4.696059514825449,4.3508251617078395,106.03413250359758,1.8662094945104475,12327.787921483836,8.279904929480853,138.82515847419222,"A"
41.881739139140876,58.596990390273035,19.002845785550345,6.947092426502093,17.041530827741187,110.47640407558347,1.8617670655410583,12572.491936697032,8.238547932114713,177.88805989133124,"A"
86.72572548220134,31.000962567225287,12.341733010197709,7.990546121203268,8.306596928667432,89.85572855650894,1.9055324100385875,12040.096538084292,7.266981842083587,166.4996115289252,"A"
46.03180144805859,70.0287638754296,19.42113897719286,5.868310915828572,-1.8861725436414751,89.38539286528518,1.9793456231724715,13000.83301228595,10.0621444816732,114.41261953275193,"A"
97.4704598646668,53.19516588343448,25.444242619814172,7.012766025960332,16.700980855318896,104.9311629027037,2.0047607559249983,11530.918891591815,7.799366778116084,156.08414916662616,"B"
