@RELATION Gaussian 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
33.288230259315185,32.366417929218024,18.99584894318514,5.917813269491404,5.866252376805234,95.94140271522751,2.011955654673273,11896.874669214401,6.568745924951038,85.3030282517596,"A"
63.78968391623436,39.98790347404696,18.141984787733623,7.0310506710178675,6.809474191174334,96.47436029626402,1.9705857264271214,12013.02610578518,8.470063382448746,106.89066747446374,"A"
80.14197243578654,26.26712749870662,23.29907102371565,6.669532720577196,8.564218906035997,102.44353690806223,1.8623943137860635,11444.441824551335,8.154298507989996,93.71947014234864,"B"
16.195336222380128,32.45971669194367,20.640582855969026,5.707141165819769,6.457022706390765,103.90022607374091,1.9370342580536084,11830.416612002968,9.54011432716977,126.80202751931954,"A"
51.24221559810775,28.144453265165126,20.443083641406737,5.727029263934052,6.656735220483666,89.07633944977796,2.1589918121424683,12420.497337951721,10.013678023430101,122.89044857319394,"A"
40.54255626921152,39.19795632572693,22.09788938999189,5.386085465550872,12.103460778407259,100.80558838739051,1.9353237030160362,11636.331478750113,7.820990474582781,128.98733182387122,"B"
36.10310778653762,56.07707703080973,18.49388847139917,6.836221448142065,11.142834162426173,116.35569640367665,1.8449870951397596,11425.75114102797,8.730360774822328,146.02539344481065,"A"
29.973220123928254,55.740873998274196,23.44385370124705,5.442080269367039,0.3867175154449569,100.06175749135215,2.017949391028511,12096.07743405384,8.459139629940474,133.94353542573043,"A"
65.29940899045887,35.93973958799687,14.293114952434966,7.229085535601763,17.385156676475187,96.4162121067196,1.9741607022569834,11598.096118092399,6.3916239606348295,98.37470848087167,"B"
56.86608847430033,64.08959833824603,21.512124185468142,6.334762045790663,10.075306761333488,87.80194397298858,1.89574135952289,11275.76749043286,7.428567842471825,70.34507390328594,"A"
148.53822079687322,2091.9958949315833,1.1529386966792008,998.1810702570854,-10.023951704318058,101.68367417729482,1.988991533239028,9040.388543615702,59.77374037439213,119.57783729506778,"B"
96.4032393840193,2114.1932686910186,0.3891945396418257,998.1572317148706,45.350293637322494,77.19276485764111,2.14928437769683,9673.249748233411,68.51120632045624,119.72265065201057,"B"
99.26153423853012,2031.3567464086784,4.41108165898316,997.9026690870894,-96.89414245478461,112.87223760015301,2.036051640186725,8871.294230699059,77.11796465044607,120.2573936602382,"A"
68.61602453279518,1991.7546751989498,-2.340464283105475,997.8456504217304,-42.75288760127261,88.60892472523395,2.2349577979869775,9756.37533271567,69.22284363659759,120.04944515747958,"B"
98.10758577846428,2031.1037076388825,0.16781627993701598,997.9518445998957,18.549306288443475,111.9202146932144,1.9616936683885111,10726.39214193769,64.5256466538352,119.85365807270155,"B"
74.7857623998429,1962.146987609513,-2.3204649298505933,997.9668869295917,21.629229502701435,104.76597510842592,2.2467580178728004,10927.885119792745,72.99369419443275,120.19403483914148,"A"
97.16050467423676,2006.3703254523548,4.316796606015845,998.0974938089488,-30.25546691951805,105.435151744477,1.924899083737409,9229.815904696392,67.7258343153883,119.66257852242427,"B"
39.53455619188805,2031.840666492524,-0.9339602831021055,997.8781530420318,-64.35264214084481,103.26712105183906,1.7965615226949043,8174.58760807102,82.82983060447262,120.17019929113202,"B"
39.41691964370908,1916.0778712815197,-0.38440056168380077,998.2159353186289,-76.21311591167562,81.837018941005,2.075533906576834,9557.469900614109,68.91161893544665,120.0669608974306,"A"
207.4611864745218,1952.4676557687774,2.5456770487960383,998.0207743834,-67.90740744104315,79.047602341277,2.00273062577192,10395.708833479643,60.41150256854559,120.50536035517027,"B"
54.56841191173107,52.866135875899836,24.262637230557615,5.729410874659763,22.30203883772848,83.432910921222,2.0695702747548443,10868.622909662894,8.064739500347494,111.69033491927361,"A"
63.466352614946615,46.94820162386176,22.574081079820672,5.3254340569995575,9.908992975344509,108.55972465675524,2.0301197126453565,10970.429665508234,8.9648777346357,94.397010625473,"A"
71.09139926577612,20.199374813065923,23.318030165966476,5.82929173919182,5.078549486869922,95.96287924508958,1.9422910552037944,11993.15164621254,8.347003594994876,88.90751798154993,"B"
68.07335955470427,27.151343111830293,10.776503740907213,8.018537113061214,16.463860348005145,95.05151947714783,1.970871773336104,11616.8230917331,8.422411903082718,121.29538571433675,"A"
50.643708787778216,10.068108974199209,21.900674305238756,7.8342768637173545,15.28545506637359,105.55896537056061,1.9103095302096365,12296.32592434058,8.822860898154905,133.55643469246667,"A"
74.0052962915992,34.22745327159368,25.994710761863093,6.261507844561435,10.984499766772096,89.67300319151907,2.0523378112344064,12332.863626727138,9.247455698625357,123.29502798726912,"B"
55.67395979609119,20.647058864565,21.579200354684016,6.041158736587501,6.438955258289121,102.1052608458166,2.144883960302971,11549.01460597059,8.361963121991215,123.48619570854156,"A"
28.974412739514523,74.16924316401453,16.753416034398732,8.019505603605888,13.822680738740692,99.8229782700809,2.0973040748873184,11955.372973955902,8.291406032858182,47.883466933142756,"A"
33.47093479535509,22.69461229178824,17.41229982944407,7.458942004817972,13.704122617453146,107.62794203890437,2.020058408633893,11964.495636683878,8.301866122044755,124.03637290678333,"B"
54.79057385161793,25.491655182430463,18.120383130348483,6.371798784677141,3.4706400486909708,90.32861661496298,2.0329899711017694,12369.75497767768,7.764696192782007,47.59830980982812,"A"
138.40055614990763,2135.977131678817,5.0063805379931505,997.8683872877269,-38.94169067203016,95.56556430669755,2.141961428701863,9002.534908389425,61.878615295886426,119.40128225447464,"B"
94.64149147559054,1932.1022706689557,2.598931028018443,997.840845905934,10.766268952634054,91.35424526901048,1.9786701497175618,9072.964858091455,60.199423896108236,120.02214056554148,"B"
45.664274288915685,1988.686386719162,-0.6274726682993056,998.0786139904479,111.37446046086261,86.55579316922285,1.7653962034054747,8430.121032545816,72.0827341497355,120.3207799851957,"A"
37.826385943585706,1853.2927971920099,2.5919419091575278,998.0252677840084,-22.45135739405189,112.2495415281426,1.9056671122391247,7870.875640050186,72.57801643707398,119.90335179163073,"B"
-13.892229326934356,2080.5624317259003,-0.8172811134105599,997.6653601942313,62.689945349004695,91.67690973039939,2.011914971596052,8349.625452456197,66.03530554303198,119.41328693353205,"B"
27.897367009828393,2019.1582289779324,8.783399823118426,998.150842585579,-24.94865921193464,90.90250444383602,1.8819674490336933,10585.806813164781,80.7784425940964,120.45511577776395,"A"
54.033528068193014,2008.9653051199323,4.073274494864221,997.8436453464044,-4.381367492348499,92.20448258844962,2.0346702050578083,11046.888379080923,72.14994315759171,120.59101378641618,"B"
94.33263033457384,1972.4692900266461,-1.1905083632974032,997.7711093780215,-1.021941741541335,94.07730381581635,2.0463787827862934,9757.515873403156,70.68370210731186,119.99878951919987,"B"
104.80702350002913,2063.401409649201,-0.07830678150147874,997.7945250699938,-21.568957504611593,91.71393317493683,2.0419295992535185,7913.070733805116,73.00169829971375,119.42823150656038,"A"
54.910386989558496,1928.2081646858865,5.605353630216697,997.9027404435028,85.04744235799609,105.17872573586025,1.9651373645414756,8764.446589993015,48.88265493068654,119.68632971523542,"B"
