@RELATION Gaussian 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
77.53453144047627,49.19978810731163,17.020059011121734,5.422748899500774,0.5234365090238207,110.06950012445449,2.07750290737247,11237.902935153232,7.952220961147701,96.74597015522502,"A"
39.03493222414511,20.137669981510054,23.984628656428495,5.391069105652663,-3.009243706928057,116.18359283812121,2.003242124676529,11109.498624823453,6.858336275314342,126.87264577940773,"A"
49.58152764456448,41.14722852007666,17.477416309820743,5.294973108185636,8.247791983355617,104.00628475382948,1.9166370050183852,12485.838492352788,7.564695778847449,95.5632400457941,"A"
22.714682650751183,57.856186167503175,16.296313864130187,6.68913449335803,14.973784935555882,94.85785207896299,2.0198241684366356,12007.998680037837,8.15137346126539,145.75419953268593,"A"
41.8077190553684,45.35283581334498,16.113332356531757,5.127890125436973,5.986761487246113,76.01417120661895,2.056440600765589,11968.204339298896,6.773699045331007,115.3117816371121,"A"
78.90990088406903,38.68368379932279,21.969126208473295,6.504316827618258,7.599167549953345,109.4979180660503,1.8935648987390532,12598.461923032093,7.150645321195842,166.6582620181545,"A"
75.96153254318716,55.75461196653877,22.408393603887237,8.135244607263397,16.927367729724388,100.46880024810868,1.9334525836286232,12040.590748978191,6.8360355853179575,133.15784903809032,"A"
75.500239056857,35.35708711699941,18.142255368026326,8.042304348403905,10.656812963638492,111.78529968928757,2.0195623555694193,12153.16703068125,8.58785218530682,117.8867988341012,"A"
68.02851397484177,65.1219591903231,22.204404384093852,6.190698638152994,3.9693711485502803,109.98461535851445,2.0077148113368075,11942.869127053522,8.82795312987751,112.72065738031773,"A"
45.5337706997075,61.15328604874344,16.4979515139163,6.974247522428356,16.847608692718048,101.41607715606771,1.928349531386608,12800.42536232959,7.799090850882843,144.16541018241682,"A"
63.108589887341495,2011.0552766698804,4.387696831074723,997.8952062268103,43.137874246401026,98.61949058915528,1.901184677552574,8299.896464717523,48.01806228229488,119.77715739194814,"B"
71.12138296748786,1961.4584786661496,-5.082984926495811,998.02789306188,129.9390944172012,111.10595656741444,1.8157094144827344,8351.271652559883,85.4178099760293,120.61124517130756,"B"
77.87092778697382,2095.191064561566,0.7049219352982937,997.9942904834016,90.02366819822869,105.71385761925949,1.9283401459145646,8485.667683733718,76.53454481794951,119.97804055063354,"B"
40.43095310810903,2027.4483716490759,4.033599686573355,997.6341680376082,60.92132034715339,72.29887059387283,2.0944989872259323,9361.776781407845,60.647449891155226,120.31975677463987,"B"
113.38618852490741,2075.7512010073274,7.377628976088682,997.947135482282,70.9657777517341,91.80458769966515,1.903617092186726,9529.81295815339,56.470509496250784,119.7979599746717,"B"
107.50107493265453,2044.3616984009664,-3.231344712089219,998.0748499268919,-12.425309600507973,111.53969698444988,2.119625516807762,8694.916047932466,53.778012029070155,119.55060542368751,"B"
82.04384120895028,1950.0851687346826,3.2766810001143454,998.1740153298238,-81.10516511530928,93.45614863298675,2.1525445928701115,10298.529019556505,62.33757451737217,120.50953452383658,"B"
119.31723157637282,1909.7891632626697,-3.9215364676086932,997.7470475735217,36.33485107789897,81.4795626607589,2.061753132957553,7787.505970270726,70.89469271973556,119.96709860026445,"B"
39.10433619508815,2019.7999913787544,0.8233433969746851,997.9139566827996,27.968303478868037,116.7086924490317,2.1256263306279055,8593.887478311251,68.51371046737019,119.41384023611397,"B"
122.47465129451925,2008.6396118361563,3.248646718726137,997.924529346692,61.034721221911724,95.65090410736777,1.9167252751019228,8748.67072545995,71.85096209561016,119.67501892916175,"B"
44.25825346683766,30.15542033583302,16.670739929053955,5.979164560863305,16.103951253131406,111.772855138001,2.0670921029044522,10918.81161429905,8.545589641628673,74.76340298622162,"A"
71.52371092293392,28.275814711159647,18.16824646674378,7.440046908929287,9.154344589811869,101.11215597941772,1.8483867435477683,12554.332443068282,7.704023383065243,97.81121737924231,"A"
61.176622088480066,43.716170315018694,17.911957932055678,3.811921005065943,10.201492602332356,91.39632375230536,2.0134521703972306,12176.558343150697,7.197568938999321,93.67047259065144,"A"
43.73017476626455,51.74098810240559,23.527047323685775,6.412586350558507,10.5653601718597,98.66847400968138,1.9427547590843852,11513.778183353046,9.080894751104912,70.83689176065448,"A"
46.98920170491756,34.06340793565786,15.790181793772451,6.330999033431016,14.113882361258412,86.24202209735412,2.0852963594757554,11329.243179517944,8.285610302917666,125.14391008677788,"A"
49.71660620399756,49.44874219876984,24.35248590249329,5.872256529976457,6.587608762724196,87.31707300805535,1.929855328319381,11447.518465651261,6.299191676694611,106.31314722331548,"A"
102.54843341582136,31.930326548291283,21.637570928458054,4.282030070251782,11.741040846860216,98.95227641884226,1.8740280033768584,12378.297523753308,8.260627626865013,85.86200153978598,"A"
35.955105031766294,52.91707630801343,21.52097573776362,4.389026090009952,5.327118794818161,106.37234388010556,2.0039248838902353,11962.166583755865,8.370091068044989,81.1622407659639,"A"
49.19433924937093,20.684403434548287,19.038346772722857,8.196225523476311,5.309678360295009,108.00272798899893,1.8750701623456019,12051.054180102205,7.1491518565547345,180.81361387443275,"A"
87.13275938835773,5.292342131217552,20.36219825765663,4.822668991882062,10.845952586708856,125.88272382936958,2.0173740782125944,11891.61480312882,7.789819722294529,119.01072265338247,"A"
23.460532027533503,2084.403402451825,-1.6864953685341764,997.6247897968587,-10.021231040040416,105.65440756107516,1.933229884108068,9343.5209074735,71.2739396867176,119.75258892500338,"B"
